Date,Location,Results,Layer,Latitude,Longitude
2011-09-11,Mexico,657.0,Nation,19.4326296,-99.1331785
2011-09-18,Mexico,709.0,Nation,19.4326296,-99.1331785
2011-09-25,Mexico,777.0,Nation,19.4326296,-99.1331785
2011-10-02,Mexico,807.0,Nation,19.4326296,-99.1331785
2011-10-09,Mexico,822.0,Nation,19.4326296,-99.1331785
2011-10-16,Mexico,962.0,Nation,19.4326296,-99.1331785
2011-10-23,Mexico,1020.0,Nation,19.4326296,-99.1331785
2011-10-30,Mexico,1067.0,Nation,19.4326296,-99.1331785
2011-11-06,Mexico,1093.0,Nation,19.4326296,-99.1331785
2011-11-13,Mexico,1056.0,Nation,19.4326296,-99.1331785
2011-11-20,Mexico,1036.0,Nation,19.4326296,-99.1331785
2011-11-27,Mexico,1115.0,Nation,19.4326296,-99.1331785
2011-12-04,Mexico,1184.0,Nation,19.4326296,-99.1331785
2011-12-11,Mexico,1283.0,Nation,19.4326296,-99.1331785
2011-12-18,Mexico,1359.0,Nation,19.4326296,-99.1331785
2011-12-25,Mexico,1473.0,Nation,19.4326296,-99.1331785
2012-01-01,Mexico,1362.0,Nation,19.4326296,-99.1331785
2012-01-08,Mexico,1458.0,Nation,19.4326296,-99.1331785
2012-01-15,Mexico,1517.0,Nation,19.4326296,-99.1331785
2012-01-22,Mexico,1579.0,Nation,19.4326296,-99.1331785
2012-01-29,Mexico,1496.0,Nation,19.4326296,-99.1331785
2012-02-05,Mexico,1420.0,Nation,19.4326296,-99.1331785
2012-02-12,Mexico,1325.0,Nation,19.4326296,-99.1331785
2012-02-19,Mexico,1349.0,Nation,19.4326296,-99.1331785
2012-02-26,Mexico,1362.0,Nation,19.4326296,-99.1331785
2012-03-04,Mexico,1383.0,Nation,19.4326296,-99.1331785
2012-03-11,Mexico,1317.0,Nation,19.4326296,-99.1331785
2012-03-18,Mexico,1176.0,Nation,19.4326296,-99.1331785
2012-03-25,Mexico,1084.0,Nation,19.4326296,-99.1331785
2012-04-01,Mexico,982.0,Nation,19.4326296,-99.1331785
2012-04-08,Mexico,921.0,Nation,19.4326296,-99.1331785
2012-04-15,Mexico,877.0,Nation,19.4326296,-99.1331785
2012-04-22,Mexico,844.0,Nation,19.4326296,-99.1331785
2012-04-29,Mexico,816.0,Nation,19.4326296,-99.1331785
2012-05-06,Mexico,790.0,Nation,19.4326296,-99.1331785
2012-05-13,Mexico,824.0,Nation,19.4326296,-99.1331785
2012-05-20,Mexico,813.0,Nation,19.4326296,-99.1331785
2012-05-27,Mexico,791.0,Nation,19.4326296,-99.1331785
2012-06-03,Mexico,792.0,Nation,19.4326296,-99.1331785
2012-06-10,Mexico,796.0,Nation,19.4326296,-99.1331785
2012-06-17,Mexico,773.0,Nation,19.4326296,-99.1331785
2012-06-24,Mexico,730.0,Nation,19.4326296,-99.1331785
2012-07-01,Mexico,680.0,Nation,19.4326296,-99.1331785
2012-07-08,Mexico,750.0,Nation,19.4326296,-99.1331785
2012-07-15,Mexico,771.0,Nation,19.4326296,-99.1331785
2012-07-22,Mexico,773.0,Nation,19.4326296,-99.1331785
2012-07-29,Mexico,779.0,Nation,19.4326296,-99.1331785
2012-08-05,Mexico,756.0,Nation,19.4326296,-99.1331785
2012-08-12,Mexico,750.0,Nation,19.4326296,-99.1331785
2012-08-19,Mexico,749.0,Nation,19.4326296,-99.1331785
2012-08-26,Mexico,858.0,Nation,19.4326296,-99.1331785
2012-09-02,Mexico,978.0,Nation,19.4326296,-99.1331785
2012-09-09,Mexico,994.0,Nation,19.4326296,-99.1331785
2012-09-16,Mexico,1053.0,Nation,19.4326296,-99.1331785
2012-09-23,Mexico,1012.0,Nation,19.4326296,-99.1331785
2012-09-30,Mexico,1085.0,Nation,19.4326296,-99.1331785
2012-10-07,Mexico,1112.0,Nation,19.4326296,-99.1331785
2012-10-14,Mexico,1135.0,Nation,19.4326296,-99.1331785
2012-10-21,Mexico,1180.0,Nation,19.4326296,-99.1331785
2012-10-28,Mexico,1250.0,Nation,19.4326296,-99.1331785
2012-11-04,Mexico,1371.0,Nation,19.4326296,-99.1331785
2012-11-11,Mexico,1434.0,Nation,19.4326296,-99.1331785
2012-11-18,Mexico,1469.0,Nation,19.4326296,-99.1331785
2012-11-25,Mexico,1497.0,Nation,19.4326296,-99.1331785
2012-12-02,Mexico,1570.0,Nation,19.4326296,-99.1331785
2012-12-09,Mexico,1627.0,Nation,19.4326296,-99.1331785
2012-12-16,Mexico,1875.0,Nation,19.4326296,-99.1331785
2012-12-23,Mexico,2050.0,Nation,19.4326296,-99.1331785
2012-12-30,Mexico,1829.0,Nation,19.4326296,-99.1331785
2013-01-06,Mexico,1576.0,Nation,19.4326296,-99.1331785
2013-01-13,Mexico,1591.0,Nation,19.4326296,-99.1331785
2013-01-20,Mexico,1669.0,Nation,19.4326296,-99.1331785
2013-01-27,Mexico,1866.0,Nation,19.4326296,-99.1331785
2013-02-03,Mexico,1754.0,Nation,19.4326296,-99.1331785
2013-02-10,Mexico,1636.0,Nation,19.4326296,-99.1331785
2013-02-17,Mexico,1588.0,Nation,19.4326296,-99.1331785
2013-02-24,Mexico,1540.0,Nation,19.4326296,-99.1331785
2013-03-03,Mexico,1605.0,Nation,19.4326296,-99.1331785
2013-03-10,Mexico,1529.0,Nation,19.4326296,-99.1331785
2013-03-17,Mexico,1312.0,Nation,19.4326296,-99.1331785
2013-03-24,Mexico,1211.0,Nation,19.4326296,-99.1331785
2013-03-31,Mexico,1067.0,Nation,19.4326296,-99.1331785
2013-04-07,Mexico,1054.0,Nation,19.4326296,-99.1331785
2013-04-14,Mexico,992.0,Nation,19.4326296,-99.1331785
2013-04-21,Mexico,988.0,Nation,19.4326296,-99.1331785
2013-04-28,Mexico,991.0,Nation,19.4326296,-99.1331785
2013-05-05,Mexico,966.0,Nation,19.4326296,-99.1331785
2013-05-12,Mexico,919.0,Nation,19.4326296,-99.1331785
2013-05-19,Mexico,858.0,Nation,19.4326296,-99.1331785
2013-05-26,Mexico,820.0,Nation,19.4326296,-99.1331785
2013-06-02,Mexico,818.0,Nation,19.4326296,-99.1331785
2013-06-09,Mexico,803.0,Nation,19.4326296,-99.1331785
2013-06-16,Mexico,798.0,Nation,19.4326296,-99.1331785
2013-06-23,Mexico,825.0,Nation,19.4326296,-99.1331785
2013-06-30,Mexico,858.0,Nation,19.4326296,-99.1331785
2013-07-07,Mexico,837.0,Nation,19.4326296,-99.1331785
2013-07-14,Mexico,838.0,Nation,19.4326296,-99.1331785
2013-07-21,Mexico,835.0,Nation,19.4326296,-99.1331785
2013-07-28,Mexico,848.0,Nation,19.4326296,-99.1331785
2013-08-04,Mexico,852.0,Nation,19.4326296,-99.1331785
2013-08-11,Mexico,835.0,Nation,19.4326296,-99.1331785
2013-08-18,Mexico,837.0,Nation,19.4326296,-99.1331785
2013-08-25,Mexico,898.0,Nation,19.4326296,-99.1331785
2013-09-01,Mexico,1040.0,Nation,19.4326296,-99.1331785
2013-09-08,Mexico,1119.0,Nation,19.4326296,-99.1331785
2013-09-15,Mexico,1157.0,Nation,19.4326296,-99.1331785
2013-09-22,Mexico,1186.0,Nation,19.4326296,-99.1331785
2013-09-29,Mexico,1234.0,Nation,19.4326296,-99.1331785
2013-10-06,Mexico,1277.0,Nation,19.4326296,-99.1331785
2013-10-13,Mexico,1266.0,Nation,19.4326296,-99.1331785
2013-10-20,Mexico,1312.0,Nation,19.4326296,-99.1331785
2013-10-27,Mexico,1279.0,Nation,19.4326296,-99.1331785
2013-11-03,Mexico,1389.0,Nation,19.4326296,-99.1331785
2013-11-10,Mexico,1372.0,Nation,19.4326296,-99.1331785
2013-11-17,Mexico,1368.0,Nation,19.4326296,-99.1331785
2013-11-24,Mexico,1376.0,Nation,19.4326296,-99.1331785
2013-12-01,Mexico,1486.0,Nation,19.4326296,-99.1331785
2013-12-08,Mexico,1633.0,Nation,19.4326296,-99.1331785
2013-12-15,Mexico,1851.0,Nation,19.4326296,-99.1331785
2013-12-22,Mexico,1992.0,Nation,19.4326296,-99.1331785
2013-12-29,Mexico,1914.0,Nation,19.4326296,-99.1331785
2014-01-05,Mexico,1734.0,Nation,19.4326296,-99.1331785
2014-01-12,Mexico,1786.0,Nation,19.4326296,-99.1331785
2014-01-19,Mexico,1995.0,Nation,19.4326296,-99.1331785
2014-01-26,Mexico,2087.0,Nation,19.4326296,-99.1331785
2014-02-02,Mexico,1956.0,Nation,19.4326296,-99.1331785
2014-02-09,Mexico,1773.0,Nation,19.4326296,-99.1331785
2014-02-16,Mexico,1764.0,Nation,19.4326296,-99.1331785
2014-02-23,Mexico,1615.0,Nation,19.4326296,-99.1331785
2014-03-02,Mexico,1595.0,Nation,19.4326296,-99.1331785
2014-03-09,Mexico,1533.0,Nation,19.4326296,-99.1331785
2014-03-16,Mexico,1418.0,Nation,19.4326296,-99.1331785
2014-03-23,Mexico,1302.0,Nation,19.4326296,-99.1331785
2014-03-30,Mexico,1243.0,Nation,19.4326296,-99.1331785
2014-04-06,Mexico,1243.0,Nation,19.4326296,-99.1331785
2014-04-13,Mexico,1218.0,Nation,19.4326296,-99.1331785
2014-04-20,Mexico,1108.0,Nation,19.4326296,-99.1331785
2014-04-27,Mexico,1003.0,Nation,19.4326296,-99.1331785
2014-05-04,Mexico,963.0,Nation,19.4326296,-99.1331785
2014-05-11,Mexico,1005.0,Nation,19.4326296,-99.1331785
2014-05-18,Mexico,1082.0,Nation,19.4326296,-99.1331785
2014-05-25,Mexico,1057.0,Nation,19.4326296,-99.1331785
2014-06-01,Mexico,1091.0,Nation,19.4326296,-99.1331785
2014-06-08,Mexico,977.0,Nation,19.4326296,-99.1331785
2014-06-15,Mexico,934.0,Nation,19.4326296,-99.1331785
2014-06-22,Mexico,904.0,Nation,19.4326296,-99.1331785
2014-06-29,Mexico,906.0,Nation,19.4326296,-99.1331785
2014-07-06,Mexico,947.0,Nation,19.4326296,-99.1331785
2014-07-13,Mexico,953.0,Nation,19.4326296,-99.1331785
2014-07-20,Mexico,956.0,Nation,19.4326296,-99.1331785
2014-07-27,Mexico,879.0,Nation,19.4326296,-99.1331785
2014-08-03,Mexico,871.0,Nation,19.4326296,-99.1331785
2014-08-10,Mexico,829.0,Nation,19.4326296,-99.1331785
2014-08-17,Mexico,820.0,Nation,19.4326296,-99.1331785
2014-08-24,Mexico,908.0,Nation,19.4326296,-99.1331785
2014-08-31,Mexico,982.0,Nation,19.4326296,-99.1331785
2014-09-07,Mexico,1104.0,Nation,19.4326296,-99.1331785
2014-09-14,Mexico,1205.0,Nation,19.4326296,-99.1331785
2014-09-21,Mexico,1165.0,Nation,19.4326296,-99.1331785
2014-09-28,Mexico,1158.0,Nation,19.4326296,-99.1331785
2014-10-05,Mexico,1241.0,Nation,19.4326296,-99.1331785
2014-10-12,Mexico,1316.0,Nation,19.4326296,-99.1331785
2014-10-19,Mexico,1330.0,Nation,19.4326296,-99.1331785
2014-10-26,Mexico,1423.0,Nation,19.4326296,-99.1331785
2014-11-02,Mexico,1524.0,Nation,19.4326296,-99.1331785
2014-11-09,Mexico,1501.0,Nation,19.4326296,-99.1331785
2014-11-16,Mexico,1598.0,Nation,19.4326296,-99.1331785
2014-11-23,Mexico,1611.0,Nation,19.4326296,-99.1331785
2014-11-30,Mexico,1678.0,Nation,19.4326296,-99.1331785
2014-12-07,Mexico,1848.0,Nation,19.4326296,-99.1331785
2014-12-14,Mexico,2109.0,Nation,19.4326296,-99.1331785
2014-12-21,Mexico,2380.0,Nation,19.4326296,-99.1331785
2014-12-28,Mexico,2317.0,Nation,19.4326296,-99.1331785
2015-01-04,Mexico,1943.0,Nation,19.4326296,-99.1331785
2015-01-11,Mexico,1890.0,Nation,19.4326296,-99.1331785
2015-01-18,Mexico,1999.0,Nation,19.4326296,-99.1331785
2015-01-25,Mexico,2048.0,Nation,19.4326296,-99.1331785
2015-02-01,Mexico,1981.0,Nation,19.4326296,-99.1331785
2015-02-08,Mexico,1869.0,Nation,19.4326296,-99.1331785
2015-02-15,Mexico,1833.0,Nation,19.4326296,-99.1331785
2015-02-22,Mexico,1730.0,Nation,19.4326296,-99.1331785
2015-03-01,Mexico,1686.0,Nation,19.4326296,-99.1331785
2015-03-08,Mexico,1768.0,Nation,19.4326296,-99.1331785
2015-03-15,Mexico,1551.0,Nation,19.4326296,-99.1331785
2015-03-22,Mexico,1427.0,Nation,19.4326296,-99.1331785
2015-03-29,Mexico,1373.0,Nation,19.4326296,-99.1331785
2015-04-05,Mexico,1317.0,Nation,19.4326296,-99.1331785
2015-04-12,Mexico,1189.0,Nation,19.4326296,-99.1331785
2015-04-19,Mexico,1122.0,Nation,19.4326296,-99.1331785
2015-04-26,Mexico,1098.0,Nation,19.4326296,-99.1331785
2015-05-03,Mexico,1115.0,Nation,19.4326296,-99.1331785
2015-05-10,Mexico,1084.0,Nation,19.4326296,-99.1331785
2015-05-17,Mexico,1095.0,Nation,19.4326296,-99.1331785
2015-05-24,Mexico,1071.0,Nation,19.4326296,-99.1331785
2015-05-31,Mexico,1062.0,Nation,19.4326296,-99.1331785
2015-06-07,Mexico,1011.0,Nation,19.4326296,-99.1331785
2015-06-14,Mexico,1018.0,Nation,19.4326296,-99.1331785
2015-06-21,Mexico,1061.0,Nation,19.4326296,-99.1331785
2015-06-28,Mexico,1037.0,Nation,19.4326296,-99.1331785
2015-07-05,Mexico,1075.0,Nation,19.4326296,-99.1331785
2015-07-12,Mexico,1057.0,Nation,19.4326296,-99.1331785
2015-07-19,Mexico,1046.0,Nation,19.4326296,-99.1331785
2015-07-26,Mexico,992.0,Nation,19.4326296,-99.1331785
2015-08-02,Mexico,954.0,Nation,19.4326296,-99.1331785
2015-08-09,Mexico,934.0,Nation,19.4326296,-99.1331785
2003-09-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-10-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-10-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-10-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-10-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-11-02,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-11-09,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-11-16,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-11-23,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-11-30,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-12-07,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-12-14,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-12-21,Aguascalientes,0.0,State,22.0000001,-102.5000001
2003-12-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-01-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-01-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-01-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-01-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-02-01,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-02-08,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-02-15,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-02-22,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-02-29,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-03-07,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-03-14,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-03-21,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-03-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-04-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-04-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-04-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-04-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-05-02,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-05-09,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-05-16,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-05-23,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-05-30,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-06-06,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-06-13,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-06-20,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-06-27,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-07-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-07-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-07-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-07-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-08-01,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-08-08,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-08-15,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-08-22,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-08-29,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-09-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-09-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-09-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-09-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-10-03,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-10-10,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-10-17,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-10-24,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-10-31,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-11-07,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-11-14,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-11-21,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-11-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-12-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-12-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-12-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2004-12-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-01-02,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-01-09,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-01-16,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-01-23,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-01-30,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-02-06,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-02-13,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-02-20,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-02-27,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-03-06,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-03-13,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-03-20,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-03-27,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-04-03,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-04-10,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-04-17,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-04-24,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-05-01,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-05-08,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-05-15,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-05-22,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-05-29,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-06-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-06-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-06-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-06-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-07-03,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-07-10,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-07-17,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-07-24,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-07-31,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-08-07,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-08-14,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-08-21,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-08-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-09-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-09-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-09-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-09-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-10-02,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-10-09,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-10-16,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-10-23,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-10-30,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-11-06,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-11-13,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-11-20,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-11-27,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-12-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-12-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-12-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2005-12-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-01-01,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-01-08,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-01-15,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-01-22,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-01-29,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-02-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-02-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-02-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-02-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-03-05,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-03-12,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-03-19,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-03-26,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-04-02,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-04-09,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-04-16,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-04-23,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-04-30,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-05-07,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-05-14,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-05-21,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-05-28,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-06-04,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-06-11,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-06-18,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-06-25,Aguascalientes,0.0,State,22.0000001,-102.5000001
2006-07-02,Aguascalientes,867.0,State,22.0000001,-102.5000001
2006-07-09,Aguascalientes,822.0,State,22.0000001,-102.5000001
2006-07-16,Aguascalientes,810.0,State,22.0000001,-102.5000001
2006-07-23,Aguascalientes,799.0,State,22.0000001,-102.5000001
2006-07-30,Aguascalientes,761.0,State,22.0000001,-102.5000001
2006-08-06,Aguascalientes,736.0,State,22.0000001,-102.5000001
2006-08-13,Aguascalientes,766.0,State,22.0000001,-102.5000001
2006-08-20,Aguascalientes,760.0,State,22.0000001,-102.5000001
2006-08-27,Aguascalientes,734.0,State,22.0000001,-102.5000001
2006-09-03,Aguascalientes,961.0,State,22.0000001,-102.5000001
2006-09-10,Aguascalientes,1063.0,State,22.0000001,-102.5000001
2006-09-17,Aguascalientes,1122.0,State,22.0000001,-102.5000001
2006-09-24,Aguascalientes,972.0,State,22.0000001,-102.5000001
2006-10-01,Aguascalientes,964.0,State,22.0000001,-102.5000001
2006-10-08,Aguascalientes,1233.0,State,22.0000001,-102.5000001
2006-10-15,Aguascalientes,1327.0,State,22.0000001,-102.5000001
2006-10-22,Aguascalientes,1230.0,State,22.0000001,-102.5000001
2006-10-29,Aguascalientes,1229.0,State,22.0000001,-102.5000001
2006-11-05,Aguascalientes,1274.0,State,22.0000001,-102.5000001
2006-11-12,Aguascalientes,1383.0,State,22.0000001,-102.5000001
2006-11-19,Aguascalientes,1584.0,State,22.0000001,-102.5000001
2006-11-26,Aguascalientes,1687.0,State,22.0000001,-102.5000001
2006-12-03,Aguascalientes,1778.0,State,22.0000001,-102.5000001
2006-12-10,Aguascalientes,1966.0,State,22.0000001,-102.5000001
2006-12-17,Aguascalientes,2165.0,State,22.0000001,-102.5000001
2006-12-24,Aguascalientes,2150.0,State,22.0000001,-102.5000001
2006-12-31,Aguascalientes,2121.0,State,22.0000001,-102.5000001
2007-01-07,Aguascalientes,3432.0,State,22.0000001,-102.5000001
2007-01-14,Aguascalientes,3288.0,State,22.0000001,-102.5000001
2007-01-21,Aguascalientes,3230.0,State,22.0000001,-102.5000001
2007-01-28,Aguascalientes,2698.0,State,22.0000001,-102.5000001
2007-02-04,Aguascalientes,2283.0,State,22.0000001,-102.5000001
2007-02-11,Aguascalientes,2229.0,State,22.0000001,-102.5000001
2007-02-18,Aguascalientes,2059.0,State,22.0000001,-102.5000001
2007-02-25,Aguascalientes,1864.0,State,22.0000001,-102.5000001
2007-03-04,Aguascalientes,1690.0,State,22.0000001,-102.5000001
2007-03-11,Aguascalientes,1574.0,State,22.0000001,-102.5000001
2007-03-18,Aguascalientes,1788.0,State,22.0000001,-102.5000001
2007-03-25,Aguascalientes,1689.0,State,22.0000001,-102.5000001
2007-04-01,Aguascalientes,1599.0,State,22.0000001,-102.5000001
